1023,88.47336687461436
1745,55.730372390027156
1779,108.73887907200599
1009,949.0799056802251
589,109.3376265218325
1035,43.942177558367845
1753,127.86536948284568
1747,3048.773955104258
1021,103.7328131478598
238,167.53747903340332
1974,92.57576317119657
1960,117.0924139803933
562,40.54640107066511
204,201.2492488889764
1790,91.79061124566883
1948,198.90536369031204
1784,106.76096011793105
210,38.350796302195796
576,110.35694382991485
947,296.0773955995944
953,106.99751760909821
1579,57.226037576127126
1551,116.26212517060554
1237,262.60388011524265
1223,952.2040673061358
1545,50.821631311293295
984,121.55767791891789
748,40.03784425459288
990,555.6743751641203
1592,6452.450054655006
760,989.3300738989414
774,462.9019910536358
1586,46.971968946022855
1419,152.50543242809744
73,145.6693660747093
833,657.448187505736
67,33.210817416279674
827,51.58065515407652
199,144.14110420125238
1425,92.2554687104637
1343,825.5564488733772
1357,1048.4698195380317
9,269.9832135123286
1431,240.66409845416345
628,3194.6676879076613
172,73.4527819572973
1380,601.9730667284015
614,149.18748920484052
600,57.549841924222086
1394,73.94149409666845
98,85.93830991714339
166,163.17455678580865
1169,800.4091275707282
1141,63.088405869576675
1627,212.0294877168135
1633,212.38426595841895
1155,54.867690674836666
1800,116.64634830799875
1814,669.8718200715448
358,67.9619622618563
416,130.21619520555402
1182,92.84559581245654
370,140.73316504389064
1828,123.06583900399406
364,112.0577158310655
1196,357.16966444514134
402,175.90301590681597
365,336.4727701624559
1829,39.4289624424748
403,630.9559685250927
1197,524.939023958507
1183,160.99821091368938
417,437.0796226459243
371,58.171879089897324
359,79.63243734438267
1815,70.48065391046411
1801,122.69042350764938
1632,283.86011107487656
1154,63.76795801736903
1140,117.65963774350455
1626,117.85518850500861
1168,210.99129126746473
99,165.71806817533036
1395,85.8743019702192
601,1241.314457246712
167,1412.3958056542517
173,123.67504450113873
615,40.20821939270533
1381,112.86515951243366
629,1403.7214528801092
1356,275.48961632951386
1430,127.44979758186355
8,301.7398938170339
1424,106.62000087875742
1342,157.10848073129253
826,26.86075572944334
66,93.47174494234754
198,699.3276752152439
1418,755.6852032521566
832,83.63717518368063
72,287.86930272180876
775,241.43788473161987
1587,410.45990622025647
1593,48.27554710170069
761,489.15498352908963
991,441.5205400702868
749,90.39074854825715
985,57.79772795026659
1222,53.659497015636326
1544,113.24537993131587
1550,113.98414223845757
1236,57.23769913301095
952,156.63504021627205
1578,110.68810209503309
946,313.15578856303586
211,99.12305253936798
1785,136.90755254146666
577,133.694890849475
563,95.24129660739797
1949,105.13511054906084
1791,160.9219853288603
205,93.32913001192651
1961,58.16414706759434
1975,110.96229366861382
239,390.5899818051897
1746,65.70003825500217
1020,97.4112187071234
1034,457.74354592312903
1752,79.81853476913261
588,452.4547929849734
1008,65.52946468593623
1777,50.506880827197904
1011,54.87391513187254
585,1036.6542709480009
591,65.52724154756378
1005,131.14269948373143
1763,58.12664820307266
1993,23.41799314948362
1039,401.07299914504904
1987,63.63697085290986
220,9129.557951595278
546,68.79293853066379
552,131.9060106448313
234,94.44586157174223
1978,208.7450199683061
1788,72.26941042310914
1950,90.05109922115027
208,50.34061374821501
1944,206.39341135128782
787,67.6177794818026
1213,237.6866272122467
1575,108.05198807617526
1561,5617.662831787526
1207,972.121298734703
793,131.37877974163274
963,40.83470119925479
1549,96.91024084015628
977,816.831152739558
744,134.9114903796029
750,380.6894458372201
988,60.642122672775535
778,667.3029780405076
1367,215.40317784085005
195,1076.072224651739
1401,319.67624771782147
1415,290.1411913694618
181,49.914632523244585
1373,181.40145747318468
57,508.3519685952875
817,353.7838497349751
5,36.79498238402219
1429,65.39942964516759
43,133.56709092334285
803,39.3628384590129
630,911.6940149507448
156,196.30937701484987
142,79.55813924544213
624,116.38372197863968
94,1251.3121275175986
1398,151.81765256895767
80,46.12176260243073
618,175.5726952912936
1603,127.24475594547127
397,136.81311244999222
1165,131.3092750753827
1171,49.849712980719495
383,120.8373529119917
1617,126.91834578890857
1159,52.786176868042496
1818,560.0026770846712
354,27.352942764438527
432,61.398724836038326
426,295.544956940748
340,560.2425856155213
1824,113.11954561631259
368,654.4429984094977
1830,55.016792100886015
1831,354.11115477016455
369,132.1868688643152
1825,61.63977277605264
427,119.32780521163843
341,65.21744505518434
355,290.8520969183185
1819,64.72622729670105
433,107.03078731435174
1158,61.0826350691656
1170,137.1489742001831
1616,130.14288384340782
382,201.30867522401937
396,41.78959548319899
1602,106.65517439583063
1164,101.96498640774345
619,803.9574612625954
81,35.41907259747437
1399,56.6999244182037
95,275.18763656063203
143,52.44333722068355
625,277.8065139870439
631,69.72189580082632
157,101.75225654225676
1428,80.51390626571889
802,1105.2992242264086
42,216.58464391332868
816,170.62426298351636
56,220.1614609235737
4,83.24049055929294
180,552.279076454604
1414,129.85239122286436
1372,337.83214357822214
1366,99.21031925674879
1400,102.49518177149945
194,122.75742068525159
779,236.80182088980393
989,142.99640923011052
751,272.59979734206655
745,49.19653281222989
976,115.27661491475145
962,153.51095412200928
1548,52.877564484992654
1560,101.2887243440495
792,223.4058302548817
1206,100.00432303279973
1212,94.14925922182336
786,783.3667350751099
1574,727.0885885926745
1945,284.813887375094
209,171.6142880575252
1951,72.17253404717644
1789,9281.022603365953
553,169.77203591292258
1979,513.1492262418212
235,3496.3219705103215
221,18.654815250961164
547,374.77136545477464
1038,42.78964161262474
1986,1563.144441180591
1992,1077.5209909721355
1004,290.4365903316787
590,369.7682678861353
1762,4051.535424150923
801.000000,565.8687731433504
1776,961.3211684086308
584,120.1407971124941
1010,78.64279887732945
1760,139.18892163868938
592,242.2479796775765
1006,212.47189409713084
1012,41.42884594749289
586,162.7335091533253
1774,88.3680868919603
1984,86.3575839591974
1990,307.50441872133416
1748,64.45852733060181
237,519.2948636013977
551,45.705658641306655
545,118.64558643584932
223,41.32239269942203
1947,124.57107095958659
579,105.7662116554982
1953,565.7629357856947
948,102.64363966265857
1204,234.7368979338607
790,139.37652675266094
1562,45.195279065419854
1576,226.19525329170241
784,265.4737795403805
1210,227.64674384585717
974,50.712340409714855
1238,148.2204903621526
960,147.44982653685307
753,178.7360555189377
747,117.380820839797
1589,294.6957791557447
1370,224.70558885231705
1416,204.94479026730272
182,81.16969733575719
196,215.66345444886582
1402,1505.1110279931206
68,120.91713589906973
1364,36.47375702849823
828,316.4871543288487
40,53.08114228028319
800,3124.820908668339
6,610.964781869188
54,381.4451786775947
1358,7032.336003139096
814,72.20730919835364
627,10209.974637938076
141,270.0175631383587
155,138.93247034892923
633,549.9003956990263
83,179.5462861701294
169,66.7348828016674
97,496.6760215406789
380,115.76443002023221
1614,28.127954215149906
1172,305.32098382866343
1166,204.0446179066971
1600,110.84425315016155
394,341.3236577452281
1628,207.53137668598416
343,260.00768451864656
425,796.6680496379042
431,38.1998141013766
357,85.06187522670191
1833,67.19441751014435
419,317.4510754119821
1199,75.34224144539718
1827,264.3633549288172
1198,136.8368753456048
1826,237.97177331977596
1832,33.53662659270711
418,57.313896887676904
430,42.17477870467273
356,178.49132592590297
342,63.47942415982368
424,33.22772397473118
1629,117.85741872017313
1167,99.71579246583147
395,31.069000625830235
1601,61.58876519481082
1615,548.1606433120701
381,112.69564904805493
1173,278.428154142044
168,94.00850701290291
96,146.59777568711266
82,82.86916719613748
154,132.95819481801527
632,171.13783083330264
626,154.3286169168466
140,65.09708930687864
7,63.75869870555777
815,170.03519314866827
1359,367.09931921259675
55,9390037.788973551
801,165.23160955026128
41,115.22991830491584
1403,73.58245313477785
197,68.53346639736962
829,83.19889238748341
1365,668.967942016217
69,114.19932828547911
1371,50.69090376133974
183,139.8035023305569
1417,356.7286170711428
1588,60.044115711290594
746,124.2905416735617
752,70.86898912130492
961,162.39371913688282
1239,460.75892628341154
975,128.42297116727366
1577,52.33845744580907
1211,105.81003952661285
785,987.1942758980379
791,145.31617715146362
1205,31.63837735186956
949,57.60124898159975
1563,432.87515021652075
578,23.069244576457063
1952,36.67055377736057
1946,83.44133127599554
544,85.52013137807657
222,125.64756003649951
236,30.30831791555596
550,78.01741369260449
1749,103.52013006794567
1991,174.10990923771914
1985,32.52825208637886
587,1942.0779581136496
1013,1394.3233762964724
1775,251.2679450210065
1761,110.86686021478651
1007,117.32382569938771
593,142.3823940274054
1981,200.23573867730738
1759,241.5741617825032
1995,257.22815990375733
597,18583.523670599072
1003,55.85608681205825
1765,163.07391043884743
1771,120.75662988765475
1017,49.6422467406369
583,100.44380031384999
568,207.22566244022084
1942,85.68227924512294
1956,80.75231080135916
554,2146.224714055861
232,205.62537439165746
226,243.29146793363788
540,74.37232503757848
971,196.5794611765119
965,829.2174738017774
1229,107.60561030591782
1567,35.287610492764706
1201,382.49405754267747
795,148.88024244176415
959,78.83794780747318
781,601.9085915259142
1215,184.5867744115632
1573,199.54099288165295
1598,176.01316661054582
756,66.31845151628141
742,173.62744218038998
1349,221.71979523235285
45,945.6404047507799
805,491.98158088488907
51,139.97172134695654
811,117.06524194213486
3,143.10362873913374
1413,60.54026489607855
187,272.53973493950747
901.000000,1345.3352270663984
1375,118.85118228370878
79,123.77332153269003
839,65.06456541961025
1361,218.2402008816836
193,92.1784076244576
1407,89.76464632730763
178,53.727177948445195
86,601.3181473857663
92,74.97718322577961
144,100.99820367815573
622,533.8561208681057
636,79.64645783429913
150,65.89882846517969
1639,157.0974685489658
1177,272.9523427906991
385,166.15055301701156
1611,219.47005538148704
1605,342.7229576436502
391,705.0030325672465
1163,329.26139243842675
1188,78.1561851331041
1836,296.25373161985954
1822,447.9039801035783
408,230.45273352830728
420,46.11973858088197
346,90.87107121184829
352,80.39390802773792
434,51.56490897896184
353,578.9963125054561
435,205.83042010324226
421,124.09274811099927
347,172.62850056109002
1823,562.2225895097615
409,251.62522064347007
1189,1090.7043068520977
1837,424.1934846935658
390,226.8111062442904
1604,103.54786110551264
1162,71.49806217008843
1176,340.0392617445007
1610,96.5358898231324
384,3312.0901956039597
1638,55.51368501738537
637,68.13139985336026
151,208.82419206532919
145,57.721895502954666
623,86.40362763736148
93,93.29512732760413
179,31.625463455267358
87,43.798570304016174
1360,28142.693034203043
1406,83.46705436295228
192,92.29959283752166
186,60.98009995120529
1412,59.884727566844425
838,673.2154872949061
78,83.98290987504325
1374,64.88321601386461
810,95.03237143091329
50,67.46662278049067
2,66.95292562559906
804,1397.8022199477507
44,207.26613497490294
1348,108.1734063455097
743,93.75811828156601
757,50.6140885963288
1599,39.3574877088863
1214,53.04733498567438
780,242.92529287251332
958,799.9539312424034
1572,52.189089223045194
1566,1150.1771815199702
794,67.92811882258327
1200,97.85958169492866
1228,133.79099190660838
964,212.4822416924843
970,64.70717889467812
227,140.08403048355748
541,54.64807905176834
555,72.57839530365453
233,52.736409367658666
1957,63.47702286757403
569,189.48483543443155
1943,75.976787081568
1770,73.20818023434985
582,241.25446745078816
1016,1363.6821680769744
1002,115.55876324815729
596,242.97111662939048
1764,36.95340181556298
1994,44.082296267190195
1758,98.08516040019663
1980,80.08110865130672
1028,129.52854094877495
1996,50.5009885178776
1982,5314.454637125173
1014,1638.8925466725082
580,294.2285621555686
1772,252.26885570197834
1766,466.7339452357759
594,2655.5326042680313
1000,105.67151791279433
219,42.53609062459496
1955,80.69753583899053
1799,203.7845496575433
1941,26.21214289820798
543,86.22123369649515
225,201.72192491822406
1969,131.65136551140384
231,205.79954011629582
557,68.76167346666178
966,182.2950711525642
972,345.2603689591349
1558,292.46591891256907
1570,54.387895952301406
782,83.58849354325157
1216,82.99336437221079
1202,60.291636692187375
796,98.77463196048299
1564,101.79549749449069
769,68.71443132106184
741,236.17705375870452
999,361.73724500195726
755,100.32029032491863
1438,1167.804493398182
52,335.1963914270898
812,162.72040803301599
46,729.4351152389825
806,54.7514368210058
190,607.3293982598199
1404,43.84314666481435
1362,107.2803913308414
1376,189.81036196913485
1410,136.99073973228997
184,133.40334833465417
609,184.25787688715678
91,183.6075456969701
1389,105.80090339626639
85,98.51214972557587
153,41.262924859735634
635,24.07301402529737
621,73.79377840233516
147,163.7661396937369
1148,183.30078535035372
1160,106.74999246172037
1606,477.2195740054214
392,163.71814317292262
386,6454.607100238452
1612,94.54420602708565
1174,871.6478565451907
1821,118.7997096905485
1835,153.95972830918987
379,217.66342856542298
437,150.345249197607
351,48.45707364650972
1809,82.34829571275212
345,148.86182952222103
423,9779.63962559723
344,28.979755877926134
1808,66.73721211188236
422,178.05416305890708
436,48.874117330288556
350,275.47496824804216
378,705.3973097568075
1834,240.1230470324593
1820,585.1533039054116
1613,90.87315608911882
387,138.4127543759595
1175,258.66994395356994
1161,76.85014860824388
393,85.93599531898722
1607,249.49840033390518
1149,138.35041231190732
620,178.1549521689687
146,145.3203175000961
152,115.32793131034437
634,37.77454753353537
84,126.46616442668459
1388,154.29736404784327
90,45.46100752331863
608,120.69414778155479
1377,226.04462294191526
185,659.0452163144356
1411,208.36548437508236
1405,83.48096510413684
191,210.52574240316156
1363,175.1417373112947
807,966.327756573607
47,672.3661655712178
1,106.01762122593422
1439,390.78156196379945
813,149.56240855808903
53,38.869493828439644
754,294.8033695140113
998,151.19711020038653
740,1018.1264034300302
768,189.550261830311
797,53.2701286211298
1203,43.756087468659075
1565,12207.514395795895
1571,245.96987454111502
1217,799.0957785470819
783,484.3745118767335
973,513.4534575995406
1559,45.05788346711671
967,282.8037911665317
230,220.73583811877
556,316.170325262996
542,52.598473333065904
1968,110.80656711871501
224,56.777208118768456
1940,87.2838267627603
1798,27.295705302463965
1954,71.71748173493727
218,63.258280390021554
1767,78.73424897878039
1001,2515.68960632832
595,178.35517321651696
581,132.4868342327326
1015,228.37019378765115
1773,138.43482325658115
1983,142.2418065661876
1029,5605.589454934287
1997,50.5376589087966
1072,249.12551910819352
1714,48.7594586904614
280,96.24030401333165
294,253.70714263662336
1700,329.9708562099988
1066,63.09739254563504
1728,230.63089754747878
525,184.99261168437914
243,737.1985025928198
257,56.10358546787913
531,139.36100938752898
519,97.8888586975134
1933,38.58497598734371
1927,67.37599059456623
1099,65.46362330336925
1516,201.4097404473387
1270,602.0414688266518
928,75.03905431715363
1264,349.23335243680697
1502,68.67463063716428
900,299.95738402814015
914,365.49270547832054
1258,162.51564850634136
727,167.36237153538067
733,1070.706556704089
1462,74.85954693878854
690,76.98269333349121
1304,392.66697153930886
848,87.95330462999281
1310,47.05580294187252
684,182.93403221093348
1476,66.38532367026434
34,165.8010131899911
1338,159.14946663289854
874,103.44925475041326
20,40.842959676199115
860,110.46900902438571
135,236.51036285327572
653,168.61917386728936
647,1178.3213061660758
121,2161.5334490255104
109,256.4764577202932
1489,70.46333690749826
1106,42.980907827818505
492,41.39535019014335
1660,103.65691144909597
1674,140.36203747998127
486,357.6002682785131
1112,120.37246021707246
1884,643.8432805176787
1648,142.8661348872455
1890,87.59855612009606
451,126.16402705633304
337,108.61093394299232
323,181.62793402056383
445,48592.233310036114
1847,95.25709235798698
1853,776.796187715101
479,25.87703120327365
1852,42.3785706744857
478,110.63840776676675
1846,174.34419222426453
322,353.8001572012106
444,110.64454319931282
450,391.5801992013942
336,107.15365999413595
1891,86.35044211567619
1649,337.6123661154291
1885,183.64157954886403
1675,281.93254046394475
1113,78.5975860352671
487,200.09434730371004
493,50.299450684878686
1107,44.81483000538876
1661,52.99203639998746
1488,102.48951259788575
108,84.84457495842446
646,108.3187801843549
120,75.13964086866686
134,163.96015611291497
652,261.04406729257147
861,404.04870365849985
21,162.19177586015687
875,2047.7786888774885
1339,94.19938423843328
35,87.49506338698555
685,203.85748386816232
1311,129.64766524656358
1477,97.0853002948524
1463,60.109067888038
849,144.5730421617496
1305,332.033262023954
691,102.98487827201606
732,51.831489119066276
726,276.34348023423456
1259,42.87644403173562
915,189.69237645584346
901,181.20501044594764
1265,160.31914407297785
929,1830.4077879309546
1503,173.0664930142268
1517,71.96707619837069
1271,53.24780519549133
1926,2814.3356412954486
1098,80.45264620771
518,73.56183591229644
1932,115.47336943191802
256,68.85298865733569
530,111.76566713896382
524,219.87597216597592
242,96.25799034510472
1729,111.69618970228085
1701,173.1199667945406
295,70.59660546635806
1067,65.34502785104175
1073,88.68560929927402
281,931.6122231038222
1715,39.738662231091325
1065,318.9928109888466
297,306.3545316914254
1703,310.75559892459324
1717,198.035779294831
283,117.29334263843813
1071,131.88033628822689
1059,168.04032975265517
532,105.97375826359993
254,152.07789545909105
1918,114.18322296534295
240,3186.4690498322534
526,66.9272545763235
268,467.2010514973516
1924,118.80921370793307
1930,525.2971279596934
1501,132.59862841400832
1267,160.25092499604588
1273,65.41367859898864
1515,87.19541866270914
917,113.69433900657796
903,310.92837415156094
1529,402.91356903135545
730,153.05476254542225
724,104.56837926851944
1298,64.85606966306597
718,21.659037965414715
1475,166.2147684376802
1313,60.314039317127076
687,588.4253020005096
693,48.74592591706318
1307,221.88478409995417
1461,157.47412732538237
1449,37.550583991846196
23,83.60952016540907
863,86.60265594353623
37,78.56653711329248
877,95.12171165965015
122,59.020057134501556
644,79.11280184420127
888,72.20315089883952
650,184.64936308305204
136,53.17835163537117
678,177.37137889282587
485,56.04137161499544
1111,263.0858899163069
1677,50.19633545627115
1663,153.48519740632145
1105,249.61873260979806
491,423.44068688098884
1893,121.60791129930396
1887,107.25584639433966
1139,37.79930370899565
446,461.71575194417886
320,1147.4969558297025
1878,296.44571859831495
334,180.18539397442296
452,53.17012445523991
1850,90.81868680588985
1688,118.19832417086961
1844,231.67125377559233
308,51.96490681699859
309,92.56071712728951
1845,27.082359340952806
1689,45.729520251861935
1851,211.01479854204283
335,60.332062318339766
1879,84.92495673098863
453,104.98906052725224
447,158.84089689838197
321,264.27254021668705
1886,92.97285168637387
1138,356.80572823598743
1892,100.94651995393247
1662,112.7818603391331
490,148.8245179826549
1104,95.49726365765012
1110,74.12693001933437
484,403.77147286876493
1676,106.68862430137493
679,84.58393331477022
651,78.58046225152053
889,220.31564519702908
137,575.0172222937456
123,330.79902394647945
645,149.79463172223043
876,2033.81889448014
36,112.55159352414908
1448,107.74193533201192
862,115.6919796284954
22,42.844572514062904
1306,90.76440953591077
692,50.91336088138428
1460,153.67160063849772
1474,48.36640348863003
686,126.36315334092062
1312,30.834673980473596
719,110.42929641779656
1299,36.73986755905531
725,140.57835783244053
731,743.6510668537699
902,82.61980245165067
1528,57.37331420510657
401.000000,199.55533503205996
916,251.05791376382848
1272,316.99917603991366
1514,59745.31247823643
1500,36.07337460753419
1266,675.1361105566629
1931,216.29009093127453
1925,173.33210602397438
269,9285.82113765795
241,71.22264010285716
527,55.324227058952616
533,128.36184292690783
1919,116.34539960017428
255,125.36567109139361
301.000000,667.7718969665684
1058,43.215615187414585
282,126.12661277356464
1716,111.95209755075432
1070,255.25660637937895
1064,152.45898735495487
1702,91.10943097019434
296,46.56204416983636
1048,330.074009761633
292,1079.8736535997696
1706,117.29770571688336
1060,15051.260997238487
1074,1212.0910691840136
1712,875.5451681274524
286,88.81254248346109
1921,156.62635014576125
279,42.11548874242785
1935,413.99796926602124
251,103.96358733810827
537,30.95891424036196
523,80.02331805307712
245,57.11924816638846
1909,40.79316292040043
912,183.4841364529239
1538,259.25277698958814
906,83.79113374008986
1262,40.23882576816827
1504,105.76140761158115
1510,58.75192191862898
1276,72.92123257816037
709,500.28534415261083
1289,76.82843880583971
735,97.35018886980966
721,177.2565624031591
26,195.28409513245407
866,203.34736391484734
1458,58.11291050815333
32,55.51779869511751
872,41.78027470021146
1316,86.98778443831578
682,175.32846098781974
1470,57.67208872762924
1464,63.493638202680614
696,72.36684932455779
1302,405.82283279566406
1.000000,1.1217459042150637
669,97.63937862551485
899,130.3113662896578
641,33.83851703176921
127,73.67049535037951
133,176.07560366285063
655,178.14299782615961
1896,226.46392970671576
1128,35.31974005836707
1882,101.61795115529259
1672,1371.3916899948392
480,75.16307738948821
1114,40.461091258155605
1100,89.34694074659485
494,214.21056119995205
1666,273.2778456528609
1855,211.74971023773585
319,90.01692123495333
1841,990.0879370836975
1699,126.22207504496585
1869,114.87430169108734
325,155.6106478576681
443,62.128287129468
457,162.89215461310624
331,1744.2853045371362
456,80.5137575135891
330,151.6416655435503
324,56.691669588492665
1868,280.39685227703427
442,211.5239831416992
1698,122.25727198321135
1840,75.00966401144994
318,161.66248336296673
1854,827.9749707476805
495,66.08888681683968
1101,160.28673738924738
1667,358.85671364548716
1673,78.43518847114349
1115,215.1068299683307
481,94.09084451546305
1883,58.23188217584557
1897,44.88297167335826
1129,168.56413166541373
132,80.76927234434906
654,130.47010926976543
640,43.07653589891081
898,77.72614026936117
126,4438.650936681583
668,147.44876010162545
1465,79.37201927967189
1303,249.46401726197493
697,1088.7481130488852
683,380.4566320529994
1317,351.8566032410837
1471,115.15400158204216
1459,96.66684847783672
873,74.18362368450079
33,133.42829293193876
867,64.91852967962944
27,109.27620991345673
720,31.16126187166059
734,10915.877597053379
1288,153.95813891947827
708,93.39305781236509
1511,55.96781068069079
1277,51.25348790387754
1263,90.82047410190351
1505,48.83448699201568
907,183.11689372417547
913,79.27627039316151
1539,333.6025033180759
522,111.98016795632462
1908,204051.96166466447
244,266.90729124355585
250,2744.303379531037
536,69.10245694639906
1934,58.5753197801528
278,259.32725319007693
1920,222.5697615578301
1075,1455.268984016869
287,152.21412618416136
1713,145.1945259463207
1707,348.53335471601423
293,872.7348452287606
1061,93.9967537246329
1049,60.66656755863842
1739,51.76683681796944
1711,1688.8087256118422
285,37.525109702717174
1077,165.1605517939417
1063,91.48156491456582
291,47.16101161120826
1705,355.58560271909414
1936,110.29754197361693
1088,260.76656215620613
508,43.424991462199074
1922,136.8848612964275
246,439.4249770826976
520,112.29093172878014
534,187.36639096189558
252,322.9557665229285
905,134.11030238218868
1249,102.90585696834502
911,329.6619498891834
939,356.0214605961315
1275,311.9304288168897
1513,149.7716972353614
1507,428.8924141225398
1261,54.77055932281268
722,13190.068921216876
736,106.64130620702561
31,129.92777261587827
871,129.96896351487266
201.000000,162.62188370288118
1329,157.82025557194123
25,170.26788680255103
865,4112.3790647734095
695,83.67529527778758
1301,237.63386326728443
1467,60.219091542814326
1473,297.6708294622999
1315,113.67069678266411
681,27.09163474605538
19,115.14158660492572
859,79.70545262894834
1498,350.2186225032103
118,105.19676020299055
656,94.23888604954485
130,77.10605532062371
124,83.26079617435398
642,129.98801621699673
1659,116.72987721233785
1881,105.36070405637402
501.000000,400.9181379498612
1895,42.607438106547804
1665,64.89308455358282
1103,76.53741535081419
497,680.8328393121166
483,57.411020115960746
1117,10436.698927598954
1671,81.69503886905595
1842,124.45610567107987
468,860.6855494917047
1856,170.44145697067194
332,96.66144635980567
454,168.5985990519044
440,234.41579844900716
326,86.6772516393499
441,132.62736638100804
327,113.5924734814219
333,109.73493013449028
455,92.94687882389613
1857,33.46037422533896
1843,1945.6423921100077
469,200.94741948630426
1116,699.9094416524807
482,30.675061423351142
1670,102.1772113199764
1664,199.72520411154434
496,248.32745034420037
1102,75.63213738113689
1894,361.42872825814607
1880,286.1686565862341
1658,107.79397678479577
125,204.8829133351838
643,4814.270782293667
657,36.07448950501184
131,244.49132769344266
119,106.57642991646117
1499,68.10154346675633
1472,238.4389618566747
858,183.9233536028866
18,567.161518361986
680,83.38836349134135
1314,312.08841433147546
1300,32.84550024108129
694,37.61451547730603
1466,207.86660945968148
864,92.53338270516244
24,5179.227479495681
1328,33.96253788651611
870,42.368571831380464
30,309.79924921240973
737,901.2316016116544
723,402.46558014592074
1506,74.74888024543094
1260,213.70321737861704
1274,109.58681318818462
938,181.39326936444036
1512,3811.9078819672204
910,170.6960728925779
1248,183.6944893799446
904,160.28854180584233
535,89.6990962988909
253,584.5528424648835
247,30221.227376512572
521,886.9771019461734
509,60.17380807167313
1923,162.07223366592248
1937,93.42676933932148
1089,178.15971401346806
1062,109.2234401298207
1704,70.86607382699391
290,923.6789299483576
284,305.8219252433767
1710,261.8521298563922
1076,108.54715520578347
1738,90.6399923268386
1053,1201.4343638466833
1735,48.69391035763404
1721,936.4359387439481
1047,49.80213410689758
1709,73.37204899472623
289,200.81927855437965
504,283.11670579692395
1090,64.82225028304435
262,3506.134108266571
276,58.71919187386891
1084,345.635424659936
510,70.8905654069702
538,916.0520803944992
1912,469.51458989582954
1906,877.1565324147218
1537,125.4283409033535
1251,635.9435722703813
909,169.7157986566374
1245,91.85816952231242
1523,185.1181344332322
921,45.486809732761365
935,112.12440354796598
1279,215.60511951389256
1292,59.55338932324888
706,37.27026879736368
712,64.30849633922051
1286,973.3886382815118
1443,58.08200315815915
29,351.076734615635
1325,7363.327300054378
869,242.67542339629858
1331,119.11268420982888
1457,186.94864922006659
15,119.96238403312853
1319,1529.9077669443923
855,1456.63114857888
699,53.81119548287404
841,79.09467088637292
1480,55.639223316354574
114,912.6393614111057
672,244.71999604850308
666,2319.347113274074
100,136.97440685903092
1494,147.8035179231936
128,284.00643600599346
896,57.73170870810983
882,2119.6788069286044
1127,473.1871878949826
1641,984.7873733652467
1899,31.57049510901454
1655,55.214243691565166
1133,384.57701050057057
1669,152.3994344626081
470,267.00357610738695
316,405.17729819303287
1682,114.41821125028086
1696,15485.628048298157
302,119.46194231523876
464,132.3224529337361
1866,2169.359404220119
1872,397.8975713362816
458,252.9468254485405
1873,2955.657688100763
459,117.28499745342477
1867,76.69086431559622
303,59.57281468979117
1697,79.51643775477285
465,55.69563539450978
471,168.72425211607177
1683,118.60287505986847
317,292.35251905298486
1668,134.89065100804928
1654,173.12410503805947
1132,142.51766282251037
1126,94.07732773037301
1898,603.3594712154551
1640,197.57546091475083
883,98.77876315779463
129,690.0475497785545
897,3085.373511093876
667,29.769226482246633
1495,338.9106705487371
101,36.19739215841668
115,566.4608876146611
1481,337.50996572390346
673,59.216420185740425
840,64.33155419601464
698,79.09522103136067
854,50.094361872288474
1318,163.81453994125002
14,157.98224665391308
1330,247.34982927645547
1456,58.58323631245756
1442,861.7633344645412
868,138.30805512807342
1324,93.68460938039307
28,538.9838472940237
1287,97.68372744044929
713,70.54434755336571
707,43.49917744633252
1293,164.8481006329699
1278,68.03239578056254
934,8925.809621405288
920,95.88223797914709
1244,294.05943001533274
908,266.5418329654497
1522,240.87626029070108
1536,42.714763870178594
1250,81.93873354710841
1907,255.03312007152246
539,396.6244444709253
1913,261.0718837746198
277,117.3553010222961
511,94.68651945380365
1085,25.41864452703677
1091,2400.5915410547595
505,253.48702918050338
263,123.02490048998739
288,70.76033001802367
1708,931.910614783818
1720,25.547333677274086
1046,60.23164804410234
1052,113.31456594276843
1734,53.651437065306915
1044,127.6953904044862
1722,187.02717643133602
1736,116.42882984114783
1050,126.14355553138238
1078,475.87619965407976
1087,136.54095531903215
513,53.93714771244981
275,483.9450528930302
701.000000,148.97961064930843
1939,113.58833638081023
261,7941.90704447242
507,1088.1642512023755
1093,38.353899068869126
249,65.88622575216661
1905,39.26681941595931
1911,81.91966411266041
1520,38.68506108163662
1246,337.4587658489628
1252,110.59303312541967
1534,638.0609639606561
936,162.49613975859398
922,482.9841273318027
1508,53.97996951803801
711,112.20772853858168
1285,72.27120869940731
1291,38784.10428580705
705,202.84677697567503
739,1133.2786996400982
1454,152.71875034209054
1332,41.64785213805076
1326,52.238816012355166
1440,348.21827744467623
1468,461.96331547456504
842,88.66613386783852
16,109.73537408918382
856,31.980083979450605
103,58.998122850584494
1497,51.55810137443622
665,264.98276749961116
671,14035.676980929491
1483,47.38639019832322
117,76.34491624707951
881,147.79945871821286
659,232.83174383588752
895,52.96866376872209
1130,266.65180390950604
1656,296.1188691309091
1642,190.5179680377707
1124,234.65739845600314
498,492.0700304559635
1118,161.18634117106083
467,152.35009086044286
1695,51.988937289649336
301,949.7716199328715
1859,157.9209050520429
315,507.2038066520787
1681,894.9717059204027
473,52.28086922275463
1871,78.61244995499251
1865,9361.752895311165
329,316.40343929249207
328,37.079364583001684
1864,146.1530432858455
1870,372.1532819869611
1680,82.91887985594356
